"Averaging time data supplied by EarthSense on 27/08/2025"
"Source","Zephyr"
"ID","Zephyr (1637)"
"Site Name","1637"
"Time Period","01/02/2025 00:00 - 28/02/2025 23:59"
"Timestamp","28/02/2025 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC2563"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","CO2 Concentration","CO2 Unit","TVOC Concentration","TVOC Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"24-02-2025","22:00:00","2025-02-25T04:00:00+00:00","N/A","N/A","50.23","μg/m³","0","μg/m³","4.47","μg/m³","6.55","μg/m³","7.9","μg/m³","11.76","μg/m³","1.9","μg/m³","7.23","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","19.42","75.32","N/A","N/A","N/A","1","74","N/A"
"24-02-2025","23:00:00","2025-02-25T05:00:00+00:00","N/A","N/A","36.15","μg/m³","0","μg/m³","11.14","μg/m³","5.76","μg/m³","6.91","μg/m³","10.44","μg/m³","0.56","μg/m³","2.29","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.12","75.47","N/A","N/A","N/A","2","62","N/A"
"25-02-2025","00:00:00","2025-02-25T06:00:00+00:00","N/A","N/A","27.83","μg/m³","0","μg/m³","17.84","μg/m³","4.23","μg/m³","5.5","μg/m³","8.63","μg/m³","0.1","μg/m³","0.25","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.95","74.24","N/A","N/A","N/A","1","90","N/A"
"25-02-2025","01:00:00","2025-02-25T07:00:00+00:00","N/A","N/A","31.19","μg/m³","0","μg/m³","13.23","μg/m³","3.62","μg/m³","4.67","μg/m³","7.54","μg/m³","0.31","μg/m³","1.05","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.94","74.27","N/A","N/A","N/A","1","78","N/A"
"25-02-2025","02:00:00","2025-02-25T08:00:00+00:00","N/A","N/A","11.06","μg/m³","0","μg/m³","26.38","μg/m³","1.98","μg/m³","3.19","μg/m³","5.39","μg/m³","0.09","μg/m³","0.05","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.03","71.16","N/A","N/A","N/A","2","78","N/A"
"25-02-2025","03:00:00","2025-02-25T09:00:00+00:00","N/A","N/A","2.23","μg/m³","0","μg/m³","42.25","μg/m³","1.17","μg/m³","2.65","μg/m³","4.24","μg/m³","0","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.37","65.99","N/A","N/A","N/A","2","58","N/A"
"25-02-2025","04:00:00","2025-02-25T10:00:00+00:00","N/A","N/A","8.33","μg/m³","0","μg/m³","39.04","μg/m³","1.43","μg/m³","2.96","μg/m³","4.61","μg/m³","0.05","μg/m³","1.11","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.62","65.77","N/A","N/A","N/A","2","73","N/A"
"25-02-2025","05:00:00","2025-02-25T11:00:00+00:00","N/A","N/A","37.61","μg/m³","0","μg/m³","13.76","μg/m³","3.41","μg/m³","4.61","μg/m³","7.21","μg/m³","1.22","μg/m³","7.65","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.07","70.73","N/A","N/A","N/A","2","87","N/A"
"25-02-2025","06:00:00","2025-02-25T12:00:00+00:00","N/A","N/A","37.27","μg/m³","0.33","μg/m³","1.29","μg/m³","4.33","μg/m³","5.49","μg/m³","8.33","μg/m³","2.9","μg/m³","3.15","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","18.56","70.5","N/A","N/A","N/A","2","82","N/A"
"25-02-2025","07:00:00","2025-02-25T13:00:00+00:00","N/A","N/A","21.38","μg/m³","0.06","μg/m³","22.88","μg/m³","2.3","μg/m³","3.81","μg/m³","5.52","μg/m³","1.19","μg/m³","0.51","μg/m³","0.02","mg/m³","N/A","ppm","N/A","ppb","19.8","62.66","N/A","N/A","N/A","2","81","N/A"
"25-02-2025","08:00:00","2025-02-25T14:00:00+00:00","N/A","N/A","35.9","μg/m³","2.81","μg/m³","9.09","μg/m³","3.97","μg/m³","5.51","μg/m³","7.55","μg/m³","3.93","μg/m³","1.08","μg/m³","0.17","mg/m³","N/A","ppm","N/A","ppb","21.74","59.21","N/A","N/A","N/A","2","41","N/A"
"25-02-2025","09:00:00","2025-02-25T15:00:00+00:00","N/A","N/A","21.61","μg/m³","0","μg/m³","31.73","μg/m³","2.32","μg/m³","4.57","μg/m³","5.56","μg/m³","3.5","μg/m³","0","μg/m³","0.06","mg/m³","N/A","ppm","N/A","ppb","27.54","46.17","N/A","N/A","N/A","2","31","N/A"
"25-02-2025","10:00:00","2025-02-25T16:00:00+00:00","N/A","N/A","21.81","μg/m³","0","μg/m³","71.67","μg/m³","0.66","μg/m³","3.22","μg/m³","3.54","μg/m³","3.83","μg/m³","0.03","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","29.1","39.12","N/A","N/A","N/A","2","23","N/A"
"25-02-2025","11:00:00","2025-02-25T17:00:00+00:00","N/A","N/A","40.56","μg/m³","0","μg/m³","76.54","μg/m³","1.02","μg/m³","3.78","μg/m³","4.16","μg/m³","6.64","μg/m³","3.39","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","31.63","34.75","N/A","N/A","N/A","2","20","N/A"
"25-02-2025","12:00:00","2025-02-25T18:00:00+00:00","N/A","N/A","51.85","μg/m³","0","μg/m³","78.29","μg/m³","1.23","μg/m³","3.91","μg/m³","4.29","μg/m³","7.77","μg/m³","4.71","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","31.39","36.77","N/A","N/A","N/A","3","9","N/A"
"25-02-2025","13:00:00","2025-02-25T19:00:00+00:00","N/A","N/A","55.57","μg/m³","0","μg/m³","82.15","μg/m³","1.97","μg/m³","4.55","μg/m³","4.99","μg/m³","8.77","μg/m³","9.24","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","31.19","39.28","N/A","N/A","N/A","3","7","N/A"
"25-02-2025","14:00:00","2025-02-25T20:00:00+00:00","N/A","N/A","47.38","μg/m³","0","μg/m³","98.35","μg/m³","3.2","μg/m³","5.9","μg/m³","6.48","μg/m³","7.82","μg/m³","1.1","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","32.32","36.45","N/A","N/A","N/A","3","7","N/A"
"25-02-2025","15:00:00","2025-02-25T21:00:00+00:00","N/A","N/A","71.61","μg/m³","0","μg/m³","91.08","μg/m³","5.35","μg/m³","7.79","μg/m³","9.72","μg/m³","12.22","μg/m³","37.01","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","29.57","43.42","N/A","N/A","N/A","2","7","N/A"
"25-02-2025","16:00:00","2025-02-25T22:00:00+00:00","N/A","N/A","70.83","μg/m³","0","μg/m³","58.9","μg/m³","9.91","μg/m³","12.35","μg/m³","17.18","μg/m³","8.39","μg/m³","35.46","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","24.98","58.55","N/A","N/A","N/A","2","13","N/A"
"25-02-2025","17:00:00","2025-02-25T23:00:00+00:00","N/A","N/A","55.32","μg/m³","0","μg/m³","49.98","μg/m³","10.39","μg/m³","13.35","μg/m³","18.93","μg/m³","4.38","μg/m³","22.07","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.58","66.88","N/A","N/A","N/A","2","22","N/A"
"25-02-2025","18:00:00","2025-02-26T00:00:00+00:00","N/A","N/A","53.99","μg/m³","0","μg/m³","33.28","μg/m³","8.19","μg/m³","10.24","μg/m³","14.71","μg/m³","2.13","μg/m³","13.9","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.06","73.51","N/A","N/A","N/A","1","36","N/A"
"25-02-2025","19:00:00","2025-02-26T01:00:00+00:00","N/A","N/A","45.29","μg/m³","0","μg/m³","29.6","μg/m³","6.18","μg/m³","7.96","μg/m³","11.86","μg/m³","0.95","μg/m³","6.54","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.84","75.25","N/A","N/A","N/A","1","66","N/A"
"25-02-2025","20:00:00","2025-02-26T02:00:00+00:00","N/A","N/A","41.88","μg/m³","0","μg/m³","18.05","μg/m³","5.48","μg/m³","7.1","μg/m³","10.78","μg/m³","0.81","μg/m³","2.94","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.03","75.56","N/A","N/A","N/A","1","49","N/A"
"25-02-2025","21:00:00","2025-02-26T03:00:00+00:00","N/A","N/A","20.34","μg/m³","0","μg/m³","27.94","μg/m³","3.04","μg/m³","4.23","μg/m³","6.96","μg/m³","0.35","μg/m³","0.72","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.55","73.81","N/A","N/A","N/A","1","48","N/A"
"25-02-2025","22:00:00","2025-02-26T04:00:00+00:00","N/A","N/A","12.85","μg/m³","0","μg/m³","29.63","μg/m³","2.32","μg/m³","3.87","μg/m³","6.07","μg/m³","0","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.4","68.43","N/A","N/A","N/A","2","43","N/A"
"25-02-2025","23:00:00","2025-02-26T05:00:00+00:00","N/A","N/A","11.83","μg/m³","0","μg/m³","41.06","μg/m³","1.37","μg/m³","3.16","μg/m³","4.31","μg/m³","0.56","μg/m³","3.39","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.37","59.82","N/A","N/A","N/A","1","60","N/A"
"26-02-2025","00:00:00","2025-02-26T06:00:00+00:00","N/A","N/A","49.71","μg/m³","0","μg/m³","23.76","μg/m³","5.39","μg/m³","6.94","μg/m³","10.4","μg/m³","3.64","μg/m³","17.88","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.19","71.64","N/A","N/A","N/A","1","58","N/A"
"26-02-2025","01:00:00","2025-02-26T07:00:00+00:00","N/A","N/A","19","μg/m³","0","μg/m³","31.88","μg/m³","3.84","μg/m³","5.59","μg/m³","8.63","μg/m³","0.65","μg/m³","3.74","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.31","72.36","N/A","N/A","N/A","2","60","N/A"
"26-02-2025","02:00:00","2025-02-26T08:00:00+00:00","N/A","N/A","1.81","μg/m³","0","μg/m³","44.01","μg/m³","0.85","μg/m³","2.43","μg/m³","3.92","μg/m³","0","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.13","65.98","N/A","N/A","N/A","2","59","N/A"
"26-02-2025","03:00:00","2025-02-26T09:00:00+00:00","N/A","N/A","5.16","μg/m³","0","μg/m³","48.06","μg/m³","0.51","μg/m³","2.25","μg/m³","3.22","μg/m³","0.06","μg/m³","0.2","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.39","61.26","N/A","N/A","N/A","2","67","N/A"
"26-02-2025","04:00:00","2025-02-26T10:00:00+00:00","N/A","N/A","13.97","μg/m³","0","μg/m³","42.58","μg/m³","0.91","μg/m³","2.61","μg/m³","3.84","μg/m³","2.45","μg/m³","1.55","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.61","62.09","N/A","N/A","N/A","2","73","N/A"
"26-02-2025","05:00:00","2025-02-26T11:00:00+00:00","N/A","N/A","12.59","μg/m³","0","μg/m³","39.94","μg/m³","0.86","μg/m³","2.58","μg/m³","3.64","μg/m³","3.39","μg/m³","0.07","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.5","60.77","N/A","N/A","N/A","2","72","N/A"
"26-02-2025","06:00:00","2025-02-26T12:00:00+00:00","N/A","N/A","25.86","μg/m³","0","μg/m³","23.39","μg/m³","1.18","μg/m³","2.9","μg/m³","4","μg/m³","2.12","μg/m³","0.78","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.46","59.8","N/A","N/A","N/A","2","77","N/A"
"26-02-2025","07:00:00","2025-02-26T13:00:00+00:00","N/A","N/A","32.68","μg/m³","0","μg/m³","13.46","μg/m³","1.95","μg/m³","3.72","μg/m³","4.7","μg/m³","1.66","μg/m³","0.36","μg/m³","0.02","mg/m³","N/A","ppm","N/A","ppb","21.77","55.05","N/A","N/A","N/A","2","68","N/A"
"26-02-2025","08:00:00","2025-02-26T14:00:00+00:00","N/A","N/A","28.8","μg/m³","0","μg/m³","31.64","μg/m³","1.01","μg/m³","3.25","μg/m³","3.62","μg/m³","3","μg/m³","0.08","μg/m³","0.01","mg/m³","N/A","ppm","N/A","ppb","26.28","45.65","N/A","N/A","N/A","2","71","N/A"
"26-02-2025","09:00:00","2025-02-26T15:00:00+00:00","N/A","N/A","43.95","μg/m³","0","μg/m³","63.79","μg/m³","0.68","μg/m³","3.55","μg/m³","3.9","μg/m³","5.05","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","33.22","32.47","N/A","N/A","N/A","2","56","N/A"
"26-02-2025","10:00:00","2025-02-26T16:00:00+00:00","N/A","N/A","57.36","μg/m³","0","μg/m³","71.34","μg/m³","0.56","μg/m³","3.45","μg/m³","3.8","μg/m³","8.75","μg/m³","2.26","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","33.12","32.27","N/A","N/A","N/A","3","48","N/A"
"26-02-2025","11:00:00","2025-02-26T17:00:00+00:00","N/A","N/A","56.56","μg/m³","0","μg/m³","70.23","μg/m³","0.91","μg/m³","3.76","μg/m³","4.14","μg/m³","9.86","μg/m³","9.95","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","32.02","34.07","N/A","N/A","N/A","3","34","N/A"
"26-02-2025","12:00:00","2025-02-26T18:00:00+00:00","N/A","N/A","54.03","μg/m³","0","μg/m³","64.32","μg/m³","1.77","μg/m³","4.34","μg/m³","4.75","μg/m³","10.73","μg/m³","21.42","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","29.69","40.83","N/A","N/A","N/A","3","31","N/A"
"26-02-2025","13:00:00","2025-02-26T19:00:00+00:00","N/A","N/A","51.26","μg/m³","0","μg/m³","64.87","μg/m³","2.86","μg/m³","5.16","μg/m³","6","μg/m³","9.19","μg/m³","17.24","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","28.82","45.97","N/A","N/A","N/A","3","32","N/A"
"26-02-2025","14:00:00","2025-02-26T20:00:00+00:00","N/A","N/A","43.68","μg/m³","0","μg/m³","67.37","μg/m³","2.97","μg/m³","5.22","μg/m³","6.03","μg/m³","6.75","μg/m³","2.79","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","29.57","44.96","N/A","N/A","N/A","3","43","N/A"
"26-02-2025","15:00:00","2025-02-26T21:00:00+00:00","N/A","N/A","50.52","μg/m³","0","μg/m³","67.49","μg/m³","2.91","μg/m³","5.45","μg/m³","5.99","μg/m³","7","μg/m³","0.19","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","31.74","39.6","N/A","N/A","N/A","2","42","N/A"
"26-02-2025","16:00:00","2025-02-26T22:00:00+00:00","N/A","N/A","65.53","μg/m³","0","μg/m³","65.68","μg/m³","3.27","μg/m³","5.77","μg/m³","6.53","μg/m³","9.22","μg/m³","11.21","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","31.63","40.37","N/A","N/A","N/A","2","38","N/A"
"26-02-2025","17:00:00","2025-02-26T23:00:00+00:00","N/A","N/A","66.66","μg/m³","0","μg/m³","52.67","μg/m³","4.78","μg/m³","7.16","μg/m³","9.06","μg/m³","10.11","μg/m³","22.22","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","29.77","45.64","N/A","N/A","N/A","2","38","N/A"
"26-02-2025","18:00:00","2025-02-27T00:00:00+00:00","N/A","N/A","59.49","μg/m³","0","μg/m³","42.07","μg/m³","7.1","μg/m³","9.36","μg/m³","12.86","μg/m³","10.85","μg/m³","30.28","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","25.94","55.23","N/A","N/A","N/A","2","60","N/A"
"26-02-2025","19:00:00","2025-02-27T01:00:00+00:00","N/A","N/A","50.1","μg/m³","0","μg/m³","34.24","μg/m³","7.31","μg/m³","9.34","μg/m³","13.25","μg/m³","7.13","μg/m³","23.63","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.27","66.87","N/A","N/A","N/A","2","67","N/A"
"26-02-2025","20:00:00","2025-02-27T02:00:00+00:00","N/A","N/A","40.25","μg/m³","0","μg/m³","22.87","μg/m³","6.01","μg/m³","7.62","μg/m³","11.19","μg/m³","3.76","μg/m³","10.55","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.53","70.57","N/A","N/A","N/A","2","63","N/A"
"26-02-2025","21:00:00","2025-02-27T03:00:00+00:00","N/A","N/A","32.68","μg/m³","0","μg/m³","21.24","μg/m³","5.55","μg/m³","6.93","μg/m³","10.37","μg/m³","2.56","μg/m³","5.36","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.64","72.18","N/A","N/A","N/A","2","55","N/A"
"26-02-2025","22:00:00","2025-02-27T04:00:00+00:00","N/A","N/A","28.66","μg/m³","0","μg/m³","14.55","μg/m³","6.18","μg/m³","7.88","μg/m³","11.65","μg/m³","2.12","μg/m³","2.57","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.2","73.38","N/A","N/A","N/A","2","67","N/A"
"26-02-2025","23:00:00","2025-02-27T05:00:00+00:00","N/A","N/A","28.46","μg/m³","0","μg/m³","18.4","μg/m³","6.71","μg/m³","8.9","μg/m³","13.03","μg/m³","1.65","μg/m³","3.51","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.76","74.72","N/A","N/A","N/A","2","76","N/A"
"27-02-2025","00:00:00","2025-02-27T06:00:00+00:00","N/A","N/A","19.54","μg/m³","0","μg/m³","22.29","μg/m³","6.85","μg/m³","9.13","μg/m³","13.44","μg/m³","0.57","μg/m³","0.72","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.43","74.86","N/A","N/A","N/A","2","86","N/A"
"27-02-2025","01:00:00","2025-02-27T07:00:00+00:00","N/A","N/A","12.43","μg/m³","0","μg/m³","28.43","μg/m³","7.08","μg/m³","9.58","μg/m³","13.89","μg/m³","0.23","μg/m³","0.29","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.16","72.73","N/A","N/A","N/A","2","89","N/A"
"27-02-2025","02:00:00","2025-02-27T08:00:00+00:00","N/A","N/A","11.92","μg/m³","0","μg/m³","27.41","μg/m³","6.83","μg/m³","9.16","μg/m³","13.41","μg/m³","0.29","μg/m³","0.3","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.58","73.2","N/A","N/A","N/A","2","88","N/A"
"27-02-2025","03:00:00","2025-02-27T09:00:00+00:00","N/A","N/A","15.24","μg/m³","0","μg/m³","34.92","μg/m³","7.03","μg/m³","9.71","μg/m³","14.13","μg/m³","0.08","μg/m³","1.45","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","17.98","74.07","N/A","N/A","N/A","2","91","N/A"
"27-02-2025","04:00:00","2025-02-27T10:00:00+00:00","N/A","N/A","15.69","μg/m³","0","μg/m³","34.32","μg/m³","7.03","μg/m³","9.61","μg/m³","14.09","μg/m³","0.03","μg/m³","1.41","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","17.77","75.56","N/A","N/A","N/A","2","84","N/A"
"27-02-2025","05:00:00","2025-02-27T11:00:00+00:00","N/A","N/A","16.81","μg/m³","0","μg/m³","28.29","μg/m³","6.8","μg/m³","9.29","μg/m³","13.66","μg/m³","0.16","μg/m³","1.19","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","17.45","76.21","N/A","N/A","N/A","2","85","N/A"
"27-02-2025","06:00:00","2025-02-27T12:00:00+00:00","N/A","N/A","24.53","μg/m³","0.05","μg/m³","12.19","μg/m³","6.3","μg/m³","8.35","μg/m³","12.45","μg/m³","0.32","μg/m³","0.88","μg/m³","0.02","mg/m³","N/A","ppm","N/A","ppb","17.27","76.34","N/A","N/A","N/A","2","86","N/A"
"27-02-2025","07:00:00","2025-02-27T13:00:00+00:00","N/A","N/A","26.22","μg/m³","5.42","μg/m³","1.2","μg/m³","7.84","μg/m³","10.51","μg/m³","15.14","μg/m³","4.18","μg/m³","1.28","μg/m³","0.19","mg/m³","N/A","ppm","N/A","ppb","19.68","69.15","N/A","N/A","N/A","2","78","N/A"
"27-02-2025","08:00:00","2025-02-27T14:00:00+00:00","N/A","N/A","12.02","μg/m³","0","μg/m³","32.48","μg/m³","3.73","μg/m³","6.41","μg/m³","8.09","μg/m³","1.61","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","26.85","48.39","N/A","N/A","N/A","2","54","N/A"
"27-02-2025","09:00:00","2025-02-27T15:00:00+00:00","N/A","N/A","27.25","μg/m³","0","μg/m³","58.12","μg/m³","2.1","μg/m³","4.94","μg/m³","5.37","μg/m³","3.28","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","31.44","37.77","N/A","N/A","N/A","2","45","N/A"
"27-02-2025","10:00:00","2025-02-27T16:00:00+00:00","N/A","N/A","52.31","μg/m³","0","μg/m³","73.54","μg/m³","2.04","μg/m³","5.05","μg/m³","5.48","μg/m³","7.21","μg/m³","0.15","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","33.59","34.06","N/A","N/A","N/A","2","40","N/A"
"27-02-2025","11:00:00","2025-02-27T17:00:00+00:00","N/A","N/A","52.39","μg/m³","0","μg/m³","72.48","μg/m³","1.8","μg/m³","4.55","μg/m³","4.99","μg/m³","9.64","μg/m³","9.31","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","32","36.24","N/A","N/A","N/A","3","37","N/A"
"27-02-2025","12:00:00","2025-02-27T18:00:00+00:00","N/A","N/A","47.69","μg/m³","0","μg/m³","71.85","μg/m³","2.54","μg/m³","5.12","μg/m³","5.63","μg/m³","9.05","μg/m³","13.47","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.01","40.84","N/A","N/A","N/A","3","34","N/A"
"27-02-2025","13:00:00","2025-02-27T19:00:00+00:00","N/A","N/A","39.27","μg/m³","0","μg/m³","69.92","μg/m³","3.04","μg/m³","5.58","μg/m³","6.3","μg/m³","8.15","μg/m³","4.8","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.07","41.78","N/A","N/A","N/A","3","32","N/A"
"27-02-2025","14:00:00","2025-02-27T20:00:00+00:00","N/A","N/A","47.22","μg/m³","0","μg/m³","75.24","μg/m³","3.38","μg/m³","6.01","μg/m³","6.93","μg/m³","8.16","μg/m³","5.53","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.72","41.25","N/A","N/A","N/A","3","31","N/A"
"27-02-2025","15:00:00","2025-02-27T21:00:00+00:00","N/A","N/A","56.97","μg/m³","0","μg/m³","71.53","μg/m³","4.18","μg/m³","6.84","μg/m³","8.27","μg/m³","8.6","μg/m³","6.92","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","31.3","41.52","N/A","N/A","N/A","3","28","N/A"
"27-02-2025","16:00:00","2025-02-27T22:00:00+00:00","N/A","N/A","59.68","μg/m³","0","μg/m³","72.28","μg/m³","3.98","μg/m³","6.65","μg/m³","7.93","μg/m³","8.33","μg/m³","7.6","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","31.46","41.36","N/A","N/A","N/A","3","27","N/A"
"27-02-2025","17:00:00","2025-02-27T23:00:00+00:00","N/A","N/A","62.59","μg/m³","0","μg/m³","64.95","μg/m³","4.47","μg/m³","6.75","μg/m³","8.35","μg/m³","8.8","μg/m³","19.9","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","29.69","45.78","N/A","N/A","N/A","2","38","N/A"
"27-02-2025","18:00:00","2025-02-28T00:00:00+00:00","N/A","N/A","63.68","μg/m³","0","μg/m³","47.97","μg/m³","5.53","μg/m³","7.35","μg/m³","10.15","μg/m³","9.47","μg/m³","36.24","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","24.73","59","N/A","N/A","N/A","2","52","N/A"
"27-02-2025","19:00:00","2025-02-28T01:00:00+00:00","N/A","N/A","53.22","μg/m³","0","μg/m³","24.07","μg/m³","6.08","μg/m³","7.72","μg/m³","11.24","μg/m³","5.26","μg/m³","19.85","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.7","69.51","N/A","N/A","N/A","2","N/A","N/A"
"27-02-2025","20:00:00","2025-02-28T02:00:00+00:00","N/A","N/A","41.59","μg/m³","0","μg/m³","16.97","μg/m³","5.87","μg/m³","7.44","μg/m³","11.12","μg/m³","3.48","μg/m³","10.14","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.9","73.01","N/A","N/A","N/A","2","61","N/A"
"27-02-2025","21:00:00","2025-02-28T03:00:00+00:00","N/A","N/A","34.24","μg/m³","0","μg/m³","10.04","μg/m³","5.59","μg/m³","7.09","μg/m³","10.63","μg/m³","1.92","μg/m³","2.45","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.39","73.64","N/A","N/A","N/A","2","67","N/A"
"27-02-2025","22:00:00","2025-02-28T04:00:00+00:00","N/A","N/A","46.77","μg/m³","0","μg/m³","3.03","μg/m³","6.65","μg/m³","7.79","μg/m³","11.47","μg/m³","3.31","μg/m³","5.96","μg/m³","0.13","mg/m³","N/A","ppm","N/A","ppb","20.09","73.66","N/A","N/A","N/A","2","80","N/A"
"27-02-2025","23:00:00","2025-02-28T05:00:00+00:00","N/A","N/A","38.71","μg/m³","0","μg/m³","2.86","μg/m³","6.47","μg/m³","7.63","μg/m³","11.28","μg/m³","1.88","μg/m³","2.56","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.87","74.37","N/A","N/A","N/A","2","77","N/A"
"28-02-2025","00:00:00","2025-02-28T06:00:00+00:00","N/A","N/A","29.62","μg/m³","0","μg/m³","9.43","μg/m³","6.58","μg/m³","7.8","μg/m³","11.63","μg/m³","1.6","μg/m³","2.63","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.46","74.73","N/A","N/A","N/A","2","78","N/A"
"28-02-2025","01:00:00","2025-02-28T07:00:00+00:00","N/A","N/A","25.16","μg/m³","0","μg/m³","11.85","μg/m³","7.08","μg/m³","8.89","μg/m³","13.03","μg/m³","1.12","μg/m³","2.32","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.09","75.89","N/A","N/A","N/A","2","82","N/A"
"28-02-2025","02:00:00","2025-02-28T08:00:00+00:00","N/A","N/A","14.23","μg/m³","0","μg/m³","21.25","μg/m³","2.84","μg/m³","4.02","μg/m³","6.75","μg/m³","0.32","μg/m³","0.96","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.17","74.9","N/A","N/A","N/A","2","81","N/A"
"28-02-2025","03:00:00","2025-02-28T09:00:00+00:00","N/A","N/A","6.77","μg/m³","0","μg/m³","27.4","μg/m³","2.83","μg/m³","4.15","μg/m³","6.64","μg/m³","0.04","μg/m³","0.01","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.36","71.07","N/A","N/A","N/A","2","78","N/A"
"28-02-2025","04:00:00","2025-02-28T10:00:00+00:00","N/A","N/A","12.6","μg/m³","0","μg/m³","28.46","μg/m³","1.91","μg/m³","3.16","μg/m³","5.35","μg/m³","0.18","μg/m³","0.9","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.36","71.16","N/A","N/A","N/A","2","79","N/A"
