"Averaging time data supplied by EarthSense on 27/01/2025"
"Source","Zephyr"
"ID","Zephyr (1776)"
"Site Name","1776"
"Time Period","01/12/2024 00:00 - 31/12/2024 23:59"
"Timestamp","31/12/2024 23:59 Local Time Zone Code Time Ending"
"Averaging Period","1 Hour"
"Slot B BIC","BIC2503"

"Date (Local)","Time (Local)","UTC Time Stamp","Latitude","Longitude","NO2 Concentration","NO2 Unit","NO Concentration","NO Unit","O3 Concentration","O3 Unit","PM1 Concentration","PM1 Unit","PM2.5 Concentration","PM2.5 Unit","PM10 Concentration","PM10 Unit","SO2 Concentration","SO2 Unit","H2S Concentration","H2S Unit","CO Concentration","CO Unit","CO2 Concentration","CO2 Unit","TVOC Concentration","TVOC Unit","Temperature (°C)","Relative Humidity (%)","Measured (External) Wind Speed (m/s)","Measured (External) Wind Direction (°)","Measured (External) Rainfall (mm/hr)","Modelled Wind Speed (m/s)","Modelled Wind Direction (°)","Modelled Rainfall (mm/hr)"
"18-12-2024","19:00:00","2024-12-19T01:00:00+00:00","N/A","N/A","46.33","μg/m³","0","μg/m³","50.45","μg/m³","2.55","μg/m³","3.55","μg/m³","5.82","μg/m³","10.75","μg/m³","22.93","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.93","70.95","N/A","N/A","N/A","2","66","N/A"
"18-12-2024","20:00:00","2024-12-19T02:00:00+00:00","N/A","N/A","31.25","μg/m³","0","μg/m³","40.04","μg/m³","1.93","μg/m³","2.84","μg/m³","5.11","μg/m³","7.58","μg/m³","7.37","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.74","73.46","N/A","N/A","N/A","3","64","N/A"
"18-12-2024","21:00:00","2024-12-19T03:00:00+00:00","N/A","N/A","26.5","μg/m³","0","μg/m³","40.78","μg/m³","1.53","μg/m³","2.54","μg/m³","4.73","μg/m³","6.53","μg/m³","4.17","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.64","73.27","N/A","N/A","N/A","2","70","N/A"
"18-12-2024","22:00:00","2024-12-19T04:00:00+00:00","N/A","N/A","32.83","μg/m³","0","μg/m³","38.61","μg/m³","1.69","μg/m³","2.5","μg/m³","5.02","μg/m³","6.69","μg/m³","9.08","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.08","77.42","N/A","N/A","N/A","2","68","N/A"
"18-12-2024","23:00:00","2024-12-19T05:00:00+00:00","N/A","N/A","24.04","μg/m³","0","μg/m³","35.56","μg/m³","1.75","μg/m³","2.48","μg/m³","5.09","μg/m³","5.26","μg/m³","2.99","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.83","78.35","N/A","N/A","N/A","2","68","N/A"
"19-12-2024","00:00:00","2024-12-19T06:00:00+00:00","N/A","N/A","24.65","μg/m³","0","μg/m³","35.58","μg/m³","2.04","μg/m³","2.74","μg/m³","5.44","μg/m³","4.74","μg/m³","3.47","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.43","79.07","N/A","N/A","N/A","2","69","N/A"
"19-12-2024","01:00:00","2024-12-19T07:00:00+00:00","N/A","N/A","25.44","μg/m³","0","μg/m³","33.53","μg/m³","1.64","μg/m³","2.29","μg/m³","5.12","μg/m³","5.02","μg/m³","4.6","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.33","81.88","N/A","N/A","N/A","2","67","N/A"
"19-12-2024","02:00:00","2024-12-19T08:00:00+00:00","N/A","N/A","28.07","μg/m³","0","μg/m³","30.82","μg/m³","1.58","μg/m³","2.15","μg/m³","5.09","μg/m³","5.2","μg/m³","6.1","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.27","83.68","N/A","N/A","N/A","3","68","N/A"
"19-12-2024","03:00:00","2024-12-19T09:00:00+00:00","N/A","N/A","19.13","μg/m³","0","μg/m³","27.73","μg/m³","0.63","μg/m³","1.25","μg/m³","4.13","μg/m³","4.41","μg/m³","1.31","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.24","84.78","N/A","N/A","N/A","2","69","N/A"
"19-12-2024","04:00:00","2024-12-19T10:00:00+00:00","N/A","N/A","11.62","μg/m³","0","μg/m³","33.88","μg/m³","0.06","μg/m³","0.78","μg/m³","3.16","μg/m³","3.89","μg/m³","0.4","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.04","80.59","N/A","N/A","N/A","3","69","N/A"
"19-12-2024","05:00:00","2024-12-19T11:00:00+00:00","N/A","N/A","10.79","μg/m³","0","μg/m³","35.35","μg/m³","0.17","μg/m³","0.96","μg/m³","3.15","μg/m³","4.3","μg/m³","0.02","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.3","78.2","N/A","N/A","N/A","3","67","N/A"
"19-12-2024","06:00:00","2024-12-19T12:00:00+00:00","N/A","N/A","8.66","μg/m³","0.05","μg/m³","41.31","μg/m³","0.44","μg/m³","1.48","μg/m³","3.52","μg/m³","4.35","μg/m³","0.01","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.68","75.01","N/A","N/A","N/A","3","67","N/A"
"19-12-2024","07:00:00","2024-12-19T13:00:00+00:00","N/A","N/A","11.47","μg/m³","0.25","μg/m³","41.29","μg/m³","1.48","μg/m³","2.55","μg/m³","4.71","μg/m³","5.9","μg/m³","0.18","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.53","73.46","N/A","N/A","N/A","3","63","N/A"
"19-12-2024","08:00:00","2024-12-19T14:00:00+00:00","N/A","N/A","12.19","μg/m³","0","μg/m³","38.22","μg/m³","0.22","μg/m³","1.8","μg/m³","2.52","μg/m³","9.75","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","26.31","60.54","N/A","N/A","N/A","3","61","N/A"
"19-12-2024","09:00:00","2024-12-19T15:00:00+00:00","N/A","N/A","25.08","μg/m³","0.02","μg/m³","46.29","μg/m³","0.04","μg/m³","1.92","μg/m³","2.17","μg/m³","13.13","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","29.17","52.79","N/A","N/A","N/A","3","59","N/A"
"19-12-2024","10:00:00","2024-12-19T16:00:00+00:00","N/A","N/A","34.05","μg/m³","0","μg/m³","63.13","μg/m³","0","μg/m³","1.73","μg/m³","1.98","μg/m³","14.33","μg/m³","12","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","27.3","55.24","N/A","N/A","N/A","3","56","N/A"
"19-12-2024","11:00:00","2024-12-19T17:00:00+00:00","N/A","N/A","36.73","μg/m³","0.07","μg/m³","57.8","μg/m³","0.27","μg/m³","1.74","μg/m³","2.53","μg/m³","13.61","μg/m³","17.39","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","25.34","61.86","N/A","N/A","N/A","3","51","N/A"
"19-12-2024","12:00:00","2024-12-19T18:00:00+00:00","N/A","N/A","22.89","μg/m³","0.36","μg/m³","47.18","μg/m³","0.41","μg/m³","2.13","μg/m³","2.78","μg/m³","12.96","μg/m³","3.28","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","26.82","58.76","N/A","N/A","N/A","3","50","N/A"
"19-12-2024","13:00:00","2024-12-19T19:00:00+00:00","N/A","N/A","30.42","μg/m³","0","μg/m³","53.77","μg/m³","0.23","μg/m³","1.78","μg/m³","2.54","μg/m³","13.16","μg/m³","10.58","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","25.7","61.27","N/A","N/A","N/A","3","50","N/A"
"19-12-2024","14:00:00","2024-12-19T20:00:00+00:00","N/A","N/A","22.53","μg/m³","0","μg/m³","52.25","μg/m³","0","μg/m³","1.62","μg/m³","1.96","μg/m³","12.48","μg/m³","1.51","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","26.56","57.86","N/A","N/A","N/A","3","51","N/A"
"19-12-2024","15:00:00","2024-12-19T21:00:00+00:00","N/A","N/A","21.9","μg/m³","0.37","μg/m³","57.68","μg/m³","0.04","μg/m³","1.75","μg/m³","2.05","μg/m³","12.33","μg/m³","1.82","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","26.37","56.89","N/A","N/A","N/A","3","54","N/A"
"19-12-2024","16:00:00","2024-12-19T22:00:00+00:00","10.023125","-84.111715","32.12","μg/m³","0","μg/m³","61.59","μg/m³","0.19","μg/m³","1.82","μg/m³","2.46","μg/m³","12.77","μg/m³","15.07","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","25.28","59.94","N/A","N/A","N/A","3","58","N/A"
"19-12-2024","17:00:00","2024-12-19T23:00:00+00:00","10.023135","-84.111713","37.94","μg/m³","0","μg/m³","54.43","μg/m³","0.64","μg/m³","1.72","μg/m³","3.63","μg/m³","10.49","μg/m³","21.1","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.84","73.23","N/A","N/A","N/A","2","63","N/A"
"19-12-2024","18:00:00","2024-12-20T00:00:00+00:00","N/A","N/A","34.94","μg/m³","0","μg/m³","41.87","μg/m³","1.59","μg/m³","2.38","μg/m³","4.89","μg/m³","7.83","μg/m³","13.76","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.61","78.04","N/A","N/A","N/A","3","65","N/A"
"19-12-2024","19:00:00","2024-12-20T01:00:00+00:00","N/A","N/A","28.52","μg/m³","0","μg/m³","37.13","μg/m³","0.84","μg/m³","1.58","μg/m³","4.15","μg/m³","5.62","μg/m³","6.2","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.89","80.52","N/A","N/A","N/A","3","63","N/A"
"19-12-2024","20:00:00","2024-12-20T02:00:00+00:00","N/A","N/A","17.65","μg/m³","0.99","μg/m³","36.43","μg/m³","0.84","μg/m³","1.71","μg/m³","4.14","μg/m³","5","μg/m³","1","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.2","78.75","N/A","N/A","N/A","3","64","N/A"
"19-12-2024","21:00:00","2024-12-20T03:00:00+00:00","N/A","N/A","17.9","μg/m³","0","μg/m³","42.31","μg/m³","1.85","μg/m³","2.74","μg/m³","5.26","μg/m³","5.05","μg/m³","2.28","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.55","76.47","N/A","N/A","N/A","3","64","N/A"
"19-12-2024","22:00:00","2024-12-20T04:00:00+00:00","N/A","N/A","21.64","μg/m³","0","μg/m³","37.72","μg/m³","1.17","μg/m³","1.97","μg/m³","4.43","μg/m³","5.85","μg/m³","3.5","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.51","78.53","N/A","N/A","N/A","3","61","N/A"
"19-12-2024","23:00:00","2024-12-20T05:00:00+00:00","10.023079","-84.111728","21.92","μg/m³","0","μg/m³","26.61","μg/m³","0.68","μg/m³","1.47","μg/m³","3.84","μg/m³","6.29","μg/m³","4.01","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.51","78.97","N/A","N/A","N/A","2","72","N/A"
"20-12-2024","00:00:00","2024-12-20T06:00:00+00:00","10.023057","-84.111726","18.19","μg/m³","0","μg/m³","28.55","μg/m³","0.27","μg/m³","1.13","μg/m³","3.35","μg/m³","6.32","μg/m³","2.79","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.74","78.1","N/A","N/A","N/A","2","73","N/A"
"20-12-2024","01:00:00","2024-12-20T07:00:00+00:00","10.023043","-84.111736","8.62","μg/m³","0","μg/m³","36.54","μg/m³","0.41","μg/m³","1.41","μg/m³","3.42","μg/m³","5.13","μg/m³","1.37","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.77","75.13","N/A","N/A","N/A","2","73","N/A"
"20-12-2024","02:00:00","2024-12-20T08:00:00+00:00","10.023038","-84.111716","27.54","μg/m³","0","μg/m³","25.14","μg/m³","0.96","μg/m³","1.65","μg/m³","4.14","μg/m³","6.75","μg/m³","9.15","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.12","79.62","N/A","N/A","N/A","2","71","N/A"
"20-12-2024","03:00:00","2024-12-20T09:00:00+00:00","10.023047","-84.111733","24.07","μg/m³","0","μg/m³","25.84","μg/m³","0.66","μg/m³","1.35","μg/m³","4","μg/m³","5.78","μg/m³","7.62","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.52","82.16","N/A","N/A","N/A","2","71","N/A"
"20-12-2024","04:00:00","2024-12-20T10:00:00+00:00","10.02304","-84.111743","16.09","μg/m³","0","μg/m³","24.95","μg/m³","0.82","μg/m³","1.48","μg/m³","4.18","μg/m³","5.01","μg/m³","2.22","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.52","82.42","N/A","N/A","N/A","2","73","N/A"
"20-12-2024","05:00:00","2024-12-20T11:00:00+00:00","10.02303","-84.111747","8.68","μg/m³","0.03","μg/m³","33.3","μg/m³","0.6","μg/m³","1.43","μg/m³","3.79","μg/m³","3.94","μg/m³","0.01","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.77","78.87","N/A","N/A","N/A","2","70","N/A"
"20-12-2024","06:00:00","2024-12-20T12:00:00+00:00","10.023017","-84.111735","18.16","μg/m³","0.36","μg/m³","28.36","μg/m³","0.84","μg/m³","1.59","μg/m³","4.09","μg/m³","4.81","μg/m³","2.94","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.7","79.76","N/A","N/A","N/A","2","72","N/A"
"20-12-2024","07:00:00","2024-12-20T13:00:00+00:00","10.023014","-84.111738","25.37","μg/m³","0.38","μg/m³","23.16","μg/m³","1.46","μg/m³","2.09","μg/m³","4.84","μg/m³","5.73","μg/m³","4.66","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.93","81.53","N/A","N/A","N/A","2","64","N/A"
"20-12-2024","08:00:00","2024-12-20T14:00:00+00:00","10.023021","-84.111755","13.86","μg/m³","0","μg/m³","24.56","μg/m³","1.03","μg/m³","2.03","μg/m³","4.02","μg/m³","7.59","μg/m³","0.03","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.76","73.08","N/A","N/A","N/A","2","54","N/A"
"20-12-2024","09:00:00","2024-12-20T15:00:00+00:00","10.023041","-84.111726","9.44","μg/m³","0.3","μg/m³","28.98","μg/m³","0.66","μg/m³","2.48","μg/m³","3.02","μg/m³","11.64","μg/m³","0","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","28.23","55.71","N/A","N/A","N/A","2","53","N/A"
"20-12-2024","10:00:00","2024-12-20T16:00:00+00:00","10.023069","-84.111731","24.18","μg/m³","0.08","μg/m³","53.67","μg/m³","0.65","μg/m³","2.73","μg/m³","2.97","μg/m³","14.63","μg/m³","1.84","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","29.41","50.55","N/A","N/A","N/A","3","50","N/A"
"20-12-2024","11:00:00","2024-12-20T17:00:00+00:00","10.023049","-84.111734","34.76","μg/m³","0.11","μg/m³","55.29","μg/m³","0.65","μg/m³","2.83","μg/m³","3.1","μg/m³","16.79","μg/m³","1.54","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","30.9","47.29","N/A","N/A","N/A","3","42","N/A"
"20-12-2024","12:00:00","2024-12-20T18:00:00+00:00","10.023081","-84.111711","45.63","μg/m³","0.19","μg/m³","68.75","μg/m³","0.7","μg/m³","3.06","μg/m³","3.37","μg/m³","18.9","μg/m³","1.05","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","32.04","42.5","N/A","N/A","N/A","3","44","N/A"
"20-12-2024","13:00:00","2024-12-20T19:00:00+00:00","10.023074","-84.111721","47.31","μg/m³","0.26","μg/m³","74.07","μg/m³","0.74","μg/m³","2.92","μg/m³","3.21","μg/m³","18.96","μg/m³","19.71","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","29.7","46.17","N/A","N/A","N/A","3","39","N/A"
"20-12-2024","14:00:00","2024-12-20T20:00:00+00:00","10.023081","-84.111722","58.07","μg/m³","0","μg/m³","66.6","μg/m³","0.39","μg/m³","2.25","μg/m³","2.64","μg/m³","18.75","μg/m³","31.98","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","27.84","53.94","N/A","N/A","N/A","3","38","N/A"
"20-12-2024","15:00:00","2024-12-20T21:00:00+00:00","10.023085","-84.111724","43.27","μg/m³","0","μg/m³","55.59","μg/m³","0.98","μg/m³","2.29","μg/m³","3.71","μg/m³","14.91","μg/m³","26.25","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","24.37","66.2","N/A","N/A","N/A","3","42","N/A"
"20-12-2024","16:00:00","2024-12-20T22:00:00+00:00","10.0231","-84.111733","23.89","μg/m³","0","μg/m³","44.3","μg/m³","0.88","μg/m³","2.17","μg/m³","3.61","μg/m³","10.85","μg/m³","6.77","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","23.52","66.41","N/A","N/A","N/A","2","44","N/A"
"20-12-2024","17:00:00","2024-12-20T23:00:00+00:00","10.023106","-84.111718","19.71","μg/m³","0","μg/m³","46.04","μg/m³","0.54","μg/m³","1.83","μg/m³","3.16","μg/m³","9.12","μg/m³","4.74","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.65","66.83","N/A","N/A","N/A","2","45","N/A"
"20-12-2024","18:00:00","2024-12-21T00:00:00+00:00","10.02309","-84.111702","17.89","μg/m³","0","μg/m³","47.54","μg/m³","0.77","μg/m³","2.04","μg/m³","3.53","μg/m³","7.82","μg/m³","5.08","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","21.81","67.91","N/A","N/A","N/A","2","46","N/A"
"20-12-2024","19:00:00","2024-12-21T01:00:00+00:00","10.023079","-84.111719","25.43","μg/m³","0","μg/m³","46.61","μg/m³","0.96","μg/m³","2.04","μg/m³","3.91","μg/m³","7.22","μg/m³","8.64","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.94","71.46","N/A","N/A","N/A","2","50","N/A"
"20-12-2024","20:00:00","2024-12-21T02:00:00+00:00","10.023094","-84.111755","25.69","μg/m³","0.01","μg/m³","42.92","μg/m³","0.72","μg/m³","1.7","μg/m³","3.78","μg/m³","6.94","μg/m³","8.15","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.5","74.88","N/A","N/A","N/A","2","52","N/A"
"20-12-2024","21:00:00","2024-12-21T03:00:00+00:00","10.023096","-84.111765","26.68","μg/m³","0","μg/m³","36.65","μg/m³","0.11","μg/m³","1.04","μg/m³","3.09","μg/m³","6.74","μg/m³","7.52","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.54","76.73","N/A","N/A","N/A","2","55","N/A"
"20-12-2024","22:00:00","2024-12-21T04:00:00+00:00","N/A","N/A","23.57","μg/m³","0.73","μg/m³","37.15","μg/m³","0.05","μg/m³","0.77","μg/m³","3.1","μg/m³","5.49","μg/m³","6.05","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.71","79.97","N/A","N/A","N/A","2","57","N/A"
"20-12-2024","23:00:00","2024-12-21T05:00:00+00:00","10.023099","-84.111745","18.18","μg/m³","0","μg/m³","35.64","μg/m³","0.08","μg/m³","0.82","μg/m³","3.21","μg/m³","4.43","μg/m³","2.23","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.44","80.41","N/A","N/A","N/A","3","64","N/A"
"21-12-2024","00:00:00","2024-12-21T06:00:00+00:00","10.02308","-84.111748","19.67","μg/m³","0.03","μg/m³","33.58","μg/m³","0.29","μg/m³","1.13","μg/m³","3.55","μg/m³","4.61","μg/m³","2.39","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.63","80.05","N/A","N/A","N/A","3","63","N/A"
"21-12-2024","01:00:00","2024-12-21T07:00:00+00:00","10.02304","-84.111717","16.02","μg/m³","0.02","μg/m³","24.66","μg/m³","0.75","μg/m³","1.53","μg/m³","4.18","μg/m³","4.4","μg/m³","2.37","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.99","81.55","N/A","N/A","N/A","3","64","N/A"
"21-12-2024","02:00:00","2024-12-21T08:00:00+00:00","10.023032","-84.111724","10.01","μg/m³","0","μg/m³","30.73","μg/m³","0.78","μg/m³","1.59","μg/m³","4.06","μg/m³","3.43","μg/m³","0.01","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.81","79.66","N/A","N/A","N/A","2","61","N/A"
"21-12-2024","03:00:00","2024-12-21T09:00:00+00:00","10.023032","-84.111737","14.69","μg/m³","0.02","μg/m³","31","μg/m³","0.08","μg/m³","0.98","μg/m³","3.29","μg/m³","4.35","μg/m³","1.91","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.32","79.35","N/A","N/A","N/A","3","67","N/A"
"21-12-2024","04:00:00","2024-12-21T10:00:00+00:00","10.02302","-84.111741","21.76","μg/m³","0","μg/m³","27.47","μg/m³","0","μg/m³","0.56","μg/m³","3.16","μg/m³","4.69","μg/m³","6.57","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.86","83.39","N/A","N/A","N/A","2","60","N/A"
"21-12-2024","05:00:00","2024-12-21T11:00:00+00:00","10.023014","-84.111737","15.56","μg/m³","0","μg/m³","28.13","μg/m³","0","μg/m³","0.58","μg/m³","3.13","μg/m³","3.94","μg/m³","2.82","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.95","82.86","N/A","N/A","N/A","3","62","N/A"
"21-12-2024","06:00:00","2024-12-21T12:00:00+00:00","10.023005","-84.111742","21.77","μg/m³","0","μg/m³","25.38","μg/m³","0.01","μg/m³","0.48","μg/m³","3.29","μg/m³","4.62","μg/m³","5.56","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.91","85.65","N/A","N/A","N/A","3","67","N/A"
"21-12-2024","07:00:00","2024-12-21T13:00:00+00:00","10.023013","-84.111739","19.19","μg/m³","0","μg/m³","26.52","μg/m³","0","μg/m³","0.54","μg/m³","3.28","μg/m³","4.67","μg/m³","2.83","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.36","84.83","N/A","N/A","N/A","3","66","N/A"
"21-12-2024","08:00:00","2024-12-21T14:00:00+00:00","10.023032","-84.111739","13.82","μg/m³","0","μg/m³","14.06","μg/m³","0.03","μg/m³","0.84","μg/m³","2.94","μg/m³","7.74","μg/m³","0.32","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.29","77.62","N/A","N/A","N/A","3","60","N/A"
"21-12-2024","09:00:00","2024-12-21T15:00:00+00:00","10.023047","-84.111715","17.84","μg/m³","0.08","μg/m³","26.85","μg/m³","0.12","μg/m³","1.29","μg/m³","2.71","μg/m³","9.54","μg/m³","0.64","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","24.48","69.43","N/A","N/A","N/A","3","56","N/A"
"21-12-2024","10:00:00","2024-12-21T16:00:00+00:00","10.023054","-84.111715","22.34","μg/m³","0.18","μg/m³","32.31","μg/m³","0.19","μg/m³","1.34","μg/m³","2.88","μg/m³","10.43","μg/m³","2.86","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","24.28","70.45","N/A","N/A","N/A","3","54","N/A"
"21-12-2024","11:00:00","2024-12-21T17:00:00+00:00","N/A","N/A","7.32","μg/m³","0.03","μg/m³","34.55","μg/m³","0.28","μg/m³","1.7","μg/m³","2.46","μg/m³","10.37","μg/m³","0.1","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","25.7","61.62","N/A","N/A","N/A","2","52","N/A"
"21-12-2024","12:00:00","2024-12-21T18:00:00+00:00","N/A","N/A","13","μg/m³","0.08","μg/m³","46.07","μg/m³","0.05","μg/m³","1.81","μg/m³","1.97","μg/m³","12.67","μg/m³","0.08","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","27.5","54.26","N/A","N/A","N/A","2","48","N/A"
"21-12-2024","13:00:00","2024-12-21T19:00:00+00:00","N/A","N/A","21.04","μg/m³","1.39","μg/m³","53.96","μg/m³","0.01","μg/m³","1.87","μg/m³","2.06","μg/m³","14.17","μg/m³","1.84","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","27.86","52.25","N/A","N/A","N/A","2","44","N/A"
"21-12-2024","14:00:00","2024-12-21T20:00:00+00:00","N/A","N/A","33.28","μg/m³","0.01","μg/m³","63.15","μg/m³","0.12","μg/m³","1.9","μg/m³","2.42","μg/m³","14.77","μg/m³","19.34","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","26.62","55.84","N/A","N/A","N/A","2","54","N/A"
"21-12-2024","15:00:00","2024-12-21T21:00:00+00:00","N/A","N/A","27.6","μg/m³","0","μg/m³","58.8","μg/m³","0.1","μg/m³","1.49","μg/m³","2.57","μg/m³","11.36","μg/m³","17.23","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","23.55","65.42","N/A","N/A","N/A","2","51","N/A"
"21-12-2024","16:00:00","2024-12-21T22:00:00+00:00","N/A","N/A","16.87","μg/m³","0","μg/m³","55.49","μg/m³","0.04","μg/m³","1.35","μg/m³","2.47","μg/m³","8.74","μg/m³","5.48","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","22.79","66.29","N/A","N/A","N/A","2","56","N/A"
"21-12-2024","17:00:00","2024-12-21T23:00:00+00:00","N/A","N/A","5.78","μg/m³","0.57","μg/m³","56.97","μg/m³","0.3","μg/m³","1.9","μg/m³","2.61","μg/m³","7.6","μg/m³","0.39","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","23.45","60.19","N/A","N/A","N/A","2","60","N/A"
"21-12-2024","18:00:00","2024-12-22T00:00:00+00:00","N/A","N/A","12.66","μg/m³","0","μg/m³","65.16","μg/m³","0.27","μg/m³","1.69","μg/m³","2.76","μg/m³","5.71","μg/m³","6.47","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","20.85","64.65","N/A","N/A","N/A","2","70","N/A"
"21-12-2024","19:00:00","2024-12-22T01:00:00+00:00","N/A","N/A","30.52","μg/m³","0","μg/m³","57.07","μg/m³","0.21","μg/m³","1.28","μg/m³","3.04","μg/m³","6.12","μg/m³","15.77","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","19.64","72.75","N/A","N/A","N/A","2","74","N/A"
"21-12-2024","20:00:00","2024-12-22T02:00:00+00:00","N/A","N/A","31.82","μg/m³","0","μg/m³","44.19","μg/m³","0.17","μg/m³","0.9","μg/m³","3.32","μg/m³","5.23","μg/m³","13.4","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.64","80.66","N/A","N/A","N/A","2","55","N/A"
"21-12-2024","21:00:00","2024-12-22T03:00:00+00:00","10.023108","-84.11171","24.91","μg/m³","0","μg/m³","30.09","μg/m³","0.21","μg/m³","0.77","μg/m³","3.49","μg/m³","4.73","μg/m³","6.28","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.62","84.07","N/A","N/A","N/A","2","23","N/A"
"21-12-2024","22:00:00","2024-12-22T04:00:00+00:00","10.023111","-84.111732","6.3","μg/m³","0.32","μg/m³","34.07","μg/m³","0.04","μg/m³","0.84","μg/m³","3.07","μg/m³","2.62","μg/m³","0.01","μg/m³","0","mg/m³","N/A","ppm","N/A","ppb","18.87","78.95","N/A","N/A","N/A","2","14","N/A"
